Energy Rate
5.577100000000000364e+02 6.158373823999999802e-02
5.578099999999999454e+02 6.150057408000000891e-02
5.579099999999999682e+02 6.141744704000001026e-02
5.580099999999999909e+02 6.133435840000000389e-02
5.581100000000000136e+02 6.125130623999999746e-02
5.582100000000000364e+02 6.116829247999999719e-02
5.583099999999999454e+02 6.108531584000001513e-02
5.584099999999999682e+02 6.100237760000000453e-02
5.585099999999999909e+02 6.091947648000000520e-02
5.586100000000000136e+02 6.083661312000000765e-02
5.587100000000000364e+02 6.075378752000000493e-02
5.588099999999999454e+02 6.067099968000000398e-02
5.589099999999999682e+02 6.058824960000000481e-02
5.590099999999999909e+02 6.050553791999999792e-02
5.591100000000000136e+02 6.042286336000000230e-02
5.592100000000000364e+02 6.034022720000001283e-02
5.593099999999999454e+02 6.025762944000000870e-02
5.594099999999999682e+02 6.017506943999999941e-02
5.595099999999999909e+02 6.009254719999999189e-02
5.596100000000000136e+02 6.001006336000000441e-02
5.597100000000000364e+02 5.992761792000000920e-02
5.598099999999999454e+02 5.984521024000000189e-02
5.599099999999999682e+02 5.976284096000000073e-02
5.600099999999999909e+02 5.968051007999999880e-02
5.601100000000000136e+02 5.959821695999999863e-02
5.602100000000000364e+02 5.951596288000000901e-02
5.603099999999999454e+02 5.943374656000000034e-02
5.604099999999999682e+02 5.935156928000000914e-02
5.605099999999999909e+02 5.926942976000000585e-02
5.606100000000000136e+02 5.918732928000000615e-02
5.607100000000000364e+02 5.910526720000000567e-02
5.608099999999999454e+02 5.902324352000000440e-02
5.609099999999999682e+02 5.894125887999999286e-02
5.610099999999999909e+02 5.885931263999999441e-02
5.611100000000000136e+02 5.877740543999999956e-02
5.612100000000000364e+02 5.869553664000000393e-02
5.613099999999999454e+02 5.861370624000000057e-02
5.614099999999999682e+02 5.853191488000000775e-02
5.615099999999999909e+02 5.845016255999999771e-02
5.616100000000000136e+02 5.836844928000000515e-02
5.617100000000000364e+02 5.828677439999999793e-02
5.618099999999999454e+02 5.820513920000000563e-02
5.619099999999999682e+02 5.812354239999999866e-02
5.620099999999999909e+02 5.804198464000001612e-02
5.621100000000000136e+02 5.796046656000000685e-02
5.622100000000000364e+02 5.787898687999999681e-02
5.623099999999999454e+02 5.779754688000000862e-02
5.624099999999999682e+02 5.771614592000001015e-02
5.625099999999999909e+02 5.763478400000000834e-02
5.626100000000000136e+02 5.755346112000001013e-02
5.627100000000000364e+02 5.747217792000000602e-02
5.628099999999999454e+02 5.739093440000000990e-02
5.629099999999999682e+02 5.730972991999999655e-02
5.630099999999999909e+02 5.722856448000000068e-02
5.631100000000000136e+02 5.714743871999999891e-02
5.632100000000000364e+02 5.706635263999999819e-02
5.633099999999999454e+02 5.698530624000000544e-02
5.634099999999999682e+02 5.690429888000000935e-02
5.635099999999999909e+02 5.682333184000000481e-02
5.636100000000000136e+02 5.674240384000000387e-02
5.637100000000000364e+02 5.666151616000000835e-02
5.638099999999999454e+02 5.658066751999999561e-02
5.639099999999999682e+02 5.649985920000000217e-02
5.640099999999999909e+02 5.641909056000000977e-02
5.641100000000000136e+02 5.633836159999999760e-02
5.642100000000000364e+02 5.625767232000000728e-02
5.643099999999999454e+02 5.617702336000000157e-02
5.644099999999999682e+02 5.609641472000000129e-02
5.645099999999999909e+02 5.601584511999999766e-02
5.646100000000000136e+02 5.593531647999999690e-02
5.647100000000000364e+02 5.585482751999999718e-02
5.648099999999999454e+02 5.577437824000000544e-02
5.649099999999999682e+02 5.569396992000000962e-02
5.650099999999999909e+02 5.561360128000000791e-02
5.651100000000000136e+02 5.553327296000000468e-02
5.652100000000000364e+02 5.545298495999999994e-02
5.653099999999999454e+02 5.537273728000000061e-02
5.654099999999999682e+02 5.529252991999999978e-02
5.655099999999999909e+02 5.521236288000000436e-02
5.656100000000000136e+02 5.513223616000000743e-02
5.657100000000000364e+02 5.505215039999999949e-02
5.658099999999999454e+02 5.497210496000000390e-02
5.659099999999999682e+02 5.489209984000001374e-02
5.660099999999999909e+02 5.481213568000001257e-02
5.661100000000000136e+02 5.473221184000001682e-02
5.662100000000000364e+02 5.465232831999999874e-02
5.663099999999999454e+02 5.457248576000000434e-02
5.664099999999999682e+02 5.449268415999999893e-02
5.665099999999999909e+02 5.441292352000000332e-02
5.666100000000000136e+02 5.433320320000000619e-02
5.667100000000000364e+02 5.425352383999999806e-02
5.668099999999999454e+02 5.417388608000000411e-02
5.669099999999999682e+02 5.409428864000001558e-02
5.670099999999999909e+02 5.401473216000000216e-02
5.671100000000000136e+02 5.393521663999999854e-02
5.672100000000000364e+02 5.385574207999999086e-02
5.673099999999999454e+02 5.377630912000000429e-02
5.674099999999999682e+02 5.369691648000000234e-02
5.675099999999999909e+02 5.361756544000000763e-02
5.676100000000000136e+02 5.353825599999999935e-02
5.677100000000000364e+02 5.345898752000000087e-02
5.678099999999999454e+02 5.337975999999999832e-02
5.679099999999999682e+02 5.330057407999999608e-02
5.680099999999999909e+02 5.322142976000000802e-02
5.681100000000000136e+02 5.314232640000000896e-02
5.682100000000000364e+02 5.306326464000001020e-02
5.683099999999999454e+02 5.298424447999999787e-02
5.684099999999999682e+02 5.290526591999999972e-02
5.685099999999999909e+02 5.282632832000000445e-02
5.686100000000000136e+02 5.274743295999999998e-02
5.687100000000000364e+02 5.266857920000000970e-02
5.688099999999999454e+02 5.258976640000000841e-02
5.689099999999999682e+02 5.251099583999999793e-02
5.690099999999999909e+02 5.243226751999999907e-02
5.691100000000000136e+02 5.235358016000000309e-02
5.692100000000000364e+02 5.227493504000000485e-02
5.693099999999999454e+02 5.219633152000000692e-02
5.694099999999999682e+02 5.211777023999999980e-02
5.695099999999999909e+02 5.203925056000000687e-02
5.696100000000000136e+02 5.196077312000000475e-02
5.697100000000000364e+02 5.188233792000000039e-02
5.698099999999999454e+02 5.180394431999999633e-02
5.699099999999999682e+02 5.172559295999999002e-02
5.700099999999999909e+02 5.164728384000000228e-02
5.701100000000000136e+02 5.156901696000000535e-02
5.702100000000000364e+02 5.149079232000000617e-02
5.703099999999999454e+02 5.141260991999999780e-02
5.704099999999999682e+02 5.133446976000000106e-02
5.705099999999999909e+02 5.125637184000000901e-02
5.706100000000000136e+02 5.117831616000000777e-02
5.707100000000000364e+02 5.110030336000000173e-02
5.708099999999999454e+02 5.102233280000000731e-02
5.709099999999999682e+02 5.094440447999999677e-02
5.710099999999999909e+02 5.086651904000000224e-02
5.711100000000000136e+02 5.078867648000000984e-02
5.712100000000000364e+02 5.071087552000000387e-02
5.713099999999999454e+02 5.063311807999999747e-02
5.714099999999999682e+02 5.055540288000000271e-02
5.715099999999999909e+02 5.047773056000000313e-02
5.716100000000000136e+02 5.040010111999999876e-02
5.717100000000000364e+02 5.032251456000000345e-02
5.718099999999999454e+02 5.024497088000001027e-02
5.719099999999999682e+02 5.016746944000000097e-02
5.720099999999999909e+02 5.009001152000000512e-02
5.721100000000000136e+02 5.001259647999999752e-02
5.722100000000000364e+02 4.993522431999999900e-02
5.723099999999999454e+02 4.985789568000000699e-02
5.724099999999999682e+02 4.978060927999999885e-02
5.725099999999999909e+02 4.970336639999999723e-02
5.726100000000000136e+02 4.962616704000000212e-02
5.727100000000000364e+02 4.954901056000000914e-02
5.728099999999999454e+02 4.947189695999999748e-02
5.729099999999999682e+02 4.939482752000000365e-02
5.730099999999999909e+02 4.931780095999999808e-02
5.731100000000000136e+02 4.924081728000000158e-02
5.732100000000000364e+02 4.916387776000000903e-02
5.733099999999999454e+02 4.908698111999999780e-02
5.734099999999999682e+02 4.901012800000000696e-02
5.735099999999999909e+02 4.893331904000000621e-02
5.736100000000000136e+02 4.885655296000000758e-02
5.737100000000000364e+02 4.877983040000000159e-02
5.738099999999999454e+02 4.870315200000000649e-02
5.739099999999999682e+02 4.862651712000000404e-02
5.740099999999999909e+02 4.854992576000000115e-02
5.741100000000000136e+02 4.847337791999999784e-02
5.742100000000000364e+02 4.839687423999999849e-02
5.743099999999999454e+02 4.832041472000001003e-02
5.744099999999999682e+02 4.824399872000000034e-02
5.745099999999999909e+02 4.816762688000000153e-02
5.746100000000000136e+02 4.809129856000000230e-02
5.747100000000000364e+02 4.801501440000000009e-02
5.748099999999999454e+02 4.793877440000000184e-02
5.749099999999999682e+02 4.786257792000001010e-02
5.750099999999999909e+02 4.778642623999999894e-02
5.751100000000000136e+02 4.771031872000000562e-02
5.752100000000000364e+02 4.763425471999999800e-02
5.753099999999999454e+02 4.755823551999999871e-02
5.754099999999999682e+02 4.748226048000001032e-02
5.755099999999999909e+02 4.740632960000000506e-02
5.756100000000000136e+02 4.733044287999999683e-02
5.757100000000000364e+02 4.725460096000000387e-02
5.758099999999999454e+02 4.717880320000000099e-02
5.759099999999999682e+02 4.710305023999999952e-02
5.760099999999999909e+02 4.702734144000000199e-02
5.761100000000000136e+02 4.695167744000000587e-02
5.762100000000000364e+02 4.687605823999999727e-02
5.763099999999999454e+02 4.680048319999999956e-02
5.764099999999999682e+02 4.672495296000000325e-02
5.765099999999999909e+02 4.664946752000000835e-02
5.766100000000000136e+02 4.657402623999999658e-02
5.767100000000000364e+02 4.649863039999999753e-02
5.768099999999999454e+02 4.642327936000000682e-02
5.769099999999999682e+02 4.634797311999999669e-02
5.770099999999999909e+02 4.627271168000000184e-02
5.771100000000000136e+02 4.619749504000000839e-02
5.772100000000000364e+02 4.612232384000000684e-02
5.773099999999999454e+02 4.604719680000000925e-02
5.774099999999999682e+02 4.597211584000000101e-02
5.775099999999999909e+02 4.589707904000000366e-02
5.776100000000000136e+02 4.582208832000000259e-02
5.777100000000000364e+02 4.574714240000000987e-02
5.778099999999999454e+02 4.567224127999999772e-02
5.779099999999999682e+02 4.559738559999999830e-02
5.780099999999999909e+02 4.552257536000000465e-02
5.781100000000000136e+02 4.544781056000000985e-02
5.782100000000000364e+02 4.537309120000000001e-02
5.783099999999999454e+02 4.529841728000000289e-02
5.784099999999999682e+02 4.522378879999999768e-02
5.785099999999999909e+02 4.514920512000000080e-02
5.786100000000000136e+02 4.507466752000000021e-02
5.787100000000000364e+02 4.500017600000000284e-02
5.788099999999999454e+02 4.492572928000000687e-02
5.789099999999999682e+02 4.485132864000000025e-02
5.790099999999999909e+02 4.477697344000000634e-02
5.791100000000000136e+02 4.470266432000000179e-02
5.792100000000000364e+02 4.462840064000000301e-02
5.793099999999999454e+02 4.455418304000000052e-02
5.794099999999999682e+02 4.448001152000000125e-02
5.795099999999999909e+02 4.440588544000000082e-02
5.796100000000000136e+02 4.433180544000000362e-02
5.797100000000000364e+02 4.425777152000000270e-02
5.798099999999999454e+02 4.418378304000000756e-02
5.799099999999999682e+02 4.410984128000000615e-02
5.800099999999999909e+02 4.403594560000000796e-02
5.801100000000000136e+02 4.396209599999999912e-02
5.802100000000000364e+02 4.388829184000000994e-02
5.803099999999999454e+02 4.381453503999999805e-02
5.804099999999999682e+02 4.374082367999999887e-02
5.805099999999999909e+02 4.366715904000000731e-02
5.806100000000000136e+02 4.359354048000000509e-02
5.807100000000000364e+02 4.351996863999999660e-02
5.808099999999999454e+02 4.344644287999999827e-02
5.809099999999999682e+02 4.337296384000000060e-02
5.810099999999999909e+02 4.329953087999999922e-02
5.811100000000000136e+02 4.322614463999999851e-02
5.812100000000000364e+02 4.315280512000000540e-02
5.813099999999999454e+02 4.307951231999999908e-02
5.814099999999999682e+02 4.300626560000000986e-02
5.815099999999999909e+02 4.293306623999999794e-02
5.816100000000000136e+02 4.285991360000000056e-02
5.817100000000000364e+02 4.278680704000000640e-02
5.818099999999999454e+02 4.271374784000001035e-02
5.819099999999999682e+02 4.264073536000000109e-02
5.820099999999999909e+02 4.256776959999999943e-02
5.821100000000000136e+02 4.249485120000000282e-02
5.822100000000000364e+02 4.242197951999999994e-02
5.823099999999999454e+02 4.234915520000000905e-02
5.824099999999999682e+02 4.227637759999999800e-02
5.825099999999999909e+02 4.220364735999999894e-02
5.826100000000000136e+02 4.213096384000000749e-02
5.827100000000000364e+02 4.205832768000000027e-02
5.828099999999999454e+02 4.198573887999999810e-02
5.829099999999999682e+02 4.191319679999999659e-02
5.830099999999999909e+02 4.184070271999999757e-02
5.831100000000000136e+02 4.176825600000000360e-02
5.832100000000000364e+02 4.169585600000000336e-02
5.833099999999999454e+02 4.162350400000000561e-02
5.834099999999999682e+02 4.155119936000000597e-02
5.835099999999999909e+02 4.147894207999999749e-02
5.836100000000000136e+02 4.140673216000000101e-02
5.837100000000000364e+02 4.133456960000000957e-02
5.838099999999999454e+02 4.126245568000000419e-02
5.839099999999999682e+02 4.119038847999999947e-02
5.840099999999999909e+02 4.111836928000000418e-02
5.841100000000000136e+02 4.104639808000000445e-02
5.842100000000000364e+02 4.097447424000000282e-02
5.843099999999999454e+02 4.090259840000000369e-02
5.844099999999999682e+02 4.083077056000000010e-02
5.845099999999999909e+02 4.075899072000000595e-02
5.846100000000000136e+02 4.068725824000000296e-02
5.847100000000000364e+02 4.061557439999999991e-02
5.848099999999999454e+02 4.054393792000000191e-02
5.849099999999999682e+02 4.047235007999999690e-02
5.850099999999999909e+02 4.040081024000000132e-02
5.851100000000000136e+02 4.032931840000000129e-02
5.852100000000000364e+02 4.025787455999999681e-02
5.853099999999999454e+02 4.018647935999999921e-02
5.854099999999999682e+02 4.011513216000000409e-02
5.855099999999999909e+02 4.004383360000000197e-02
5.856100000000000136e+02 3.997258304000000928e-02
5.857100000000000364e+02 3.990138112000000264e-02
5.858099999999999454e+02 3.983022719999999850e-02
5.859099999999999682e+02 3.975912192000000123e-02
5.860099999999999909e+02 3.968806527999999695e-02
5.861100000000000136e+02 3.961705728000000648e-02
5.862100000000000364e+02 3.954609727999999769e-02
5.863099999999999454e+02 3.947518656000000709e-02
5.864099999999999682e+02 3.940432448000000254e-02
5.865099999999999909e+02 3.933351103999999793e-02
5.866100000000000136e+02 3.926274624000000713e-02
5.867100000000000364e+02 3.919203008000000238e-02
5.868099999999999454e+02 3.912136320000000889e-02
5.869099999999999682e+02 3.905074431999999707e-02
5.870099999999999909e+02 3.898017536000000782e-02
5.871100000000000136e+02 3.890965504000000463e-02
5.872100000000000364e+02 3.883918336000000138e-02
5.873099999999999454e+02 3.876876096000000937e-02
5.874099999999999682e+02 3.869838784000000781e-02
5.875099999999999909e+02 3.862806335999999924e-02
5.876100000000000136e+02 3.855778816000000886e-02
5.877100000000000364e+02 3.848756224000000198e-02
5.878099999999999454e+02 3.841738559999999941e-02
5.879099999999999682e+02 3.834725824000000116e-02
5.880099999999999909e+02 3.827718080000000467e-02
5.881100000000000136e+02 3.820715200000000117e-02
5.882100000000000364e+02 3.813717248000000892e-02
5.883099999999999454e+02 3.806724287999999762e-02
5.884099999999999682e+02 3.799736255999999757e-02
5.885099999999999909e+02 3.792753152000000183e-02
5.886100000000000136e+02 3.785775040000000091e-02
5.887100000000000364e+02 3.778801855999999737e-02
5.888099999999999454e+02 3.771833664000000946e-02
5.889099999999999682e+02 3.764870400000000505e-02
5.890099999999999909e+02 3.757912128000000240e-02
5.891100000000000136e+02 3.750958848000000151e-02
5.892100000000000364e+02 3.744010560000000931e-02
5.893099999999999454e+02 3.737067263999999805e-02
